"temp","35_B2","35_B6","35_B8","35_C5","35_C7","35_C9","35_D2","35_D4","35_D8","35_E11","35_E7","35_E9","35_F2","35_F4","35_F6","35_G11","35_G5","35_G9","40_B2","40_B6","40_B8","40_C5","40_C7","40_C9","40_D2","40_D4","40_D8","40_E11","40_E7","40_E9","40_F2","40_F4","40_F6","40_G11","40_G5","40_G9","fRS585 (YL07)"
28.8127090301003,4.25428236546242,4.4977581103921,4.28810855243106,4.30193877315091,4.31516677087933,4.0537978033617,4.3120668795179,4.33031927158684,4.22142953053935,4.29293054884352,4.27808333197406,4.31210571265332,4.20132051771081,4.22467322187663,4.26850035871344,4.20437413520862,4.39695686037115,4.53045943649111,4.35306427255796,4.12684131649508,4.14530468269993,4.19772112276297,4.4514815793845,4.32030267795224,4.1814651107082,4.35944560761125,4.38025295092374,4.48311211559109,4.38110458667981,4.01195954303482,4.9500282287949,4.32932866278592,4.87954153170797,4.87715941096681,4.46343120288967,4.69236635996791,4.27950209478593
28.9297658862876,4.28368236183899,4.5314961499112,4.31314837522688,4.32730964656865,4.34278233643286,4.07908870925572,4.33659729474171,4.35596166860773,4.24575466524157,4.31704492457297,4.3053043305554,4.33867511830292,4.23079690712965,4.26149005482645,4.29793710654426,4.22906769211817,4.42448125434161,4.56222696742478,4.3781617150072,4.14710036479069,4.1674047474736,4.21795345665059,4.47279429059347,4.35623560017881,4.20328022327403,4.38300579648302,4.40349801432872,4.5081957016572,4.4072200643161,4.0345373315257,4.97894482777427,4.35053763214655,4.90993047920928,4.90799652135599,4.48661278178793,4.72071135171715,4.30411288764188
29.0468227424749,4.31326251951123,4.56546070385237,4.33831484595178,4.35281031669559,4.37055303239213,4.10451762392327,4.36124809200087,4.38173586748749,4.27020096073746,4.34127591716652,4.33267724373664,4.36538745967109,4.26045702619823,4.29859884037565,4.32755381722307,4.25388698270135,4.45215642374736,4.59419227175878,4.40338424373763,4.16744305616631,4.18960537730088,4.23826751957711,4.49419241260017,4.39243919924594,4.22519211474062,4.40667491363973,4.42684828273118,4.53340003794103,4.43347080169284,4.0572245403111,5.00800775059557,4.3718339506748,4.94048492118515,4.93900448362221,4.50989665916227,4.74920540771337,4.3288459828132
29.1638795986622,4.34302379273609,4.59965308240981,4.36360849871681,4.37844133854156,4.39847960063804,4.13008518501435,4.38601976070218,4.40764243501746,4.29476891859538,4.36562399229362,4.36020279240855,4.39224338604552,4.29030186752731,4.33600165361799,4.35735144134792,4.27883254152723,4.4799830684159,4.62635639647422,4.42873237681211,4.18786966463986,4.21190694467954,4.25866357188107,4.51567621468849,4.42891529114571,4.24720113238575,4.43045337058884,4.45030414319968,4.55872560392024,4.45985738586099,4.08002160747238,5.03721761472467,4.39321790362628,4.9712056204466,4.97018410018546,4.5332831996691,4.77784918690888,4.3537018851806
29.2809364548495,4.37296713996344,4.63407459795087,4.3890298693796,4.40420326896473,4.42656278591625,4.1557920325379,4.41091279178166,4.43368193989285,4.3194590419897,4.39008961704371,4.38788170022166,4.41924354906372,4.3203324281965,4.37370058258516,4.38733093367958,4.30390490493375,4.5079618907767,4.6587203895395,4.45420663392033,4.20838046485794,4.23430982313054,4.27914187447312,4.53724596672474,4.46566570245976,4.26930762439881,4.45434157999517,4.47386598385593,4.58417288052345,4.48638040587332,4.10292897243162,5.06657503965598,4.4146897769079,5.0020933426179,5.00153617623339,4.55677276891305,4.80664335055781,4.37868110123536
29.3979933110368,4.40309352385022,4.66872656423087,4.41457949554639,4.43009666667383,4.45480333584433,4.18163880886811,4.43592767770766,4.45985495271561,4.34427183570415,4.41467325992903,4.41571469359393,4.44638860271901,4.35054970976995,4.41169772831527,4.41749325315559,4.32910461103029,4.53609359586743,4.69128529924891,4.47980753637496,4.22897573209655,4.25681438719975,4.29970268883661,4.55890193915816,4.50269227041103,4.2915119398821,4.47833995568169,4.49753419387648,4.60974235013306,4.51304045278912,4.12594707595419,5.0960806469169,4.43624985707863,5.03314885614404,5.03306151967782,4.58036573344829,4.83558856222176,4.40378413908268
29.5150501672241,4.43340391127467,4.70361029546224,4.44025791657361,4.45612209222994,4.48320200091854,4.2076261587506,4.46106491248389,4.48616204599682,4.36920780613512,4.43937539088735,4.44370250171844,4.47367920336648,4.38095471831195,4.44999520492156,4.44783936290425,4.35443219969998,4.56437889134006,4.72405217344147,4.50553560710624,4.24965574226172,4.27942101245951,4.32034627702807,4.58064440302141,4.53999684291555,4.31381442885205,4.5024489126299,4.52130916349425,4.63543449658792,4.53983811967882,4.14907636015139,5.12573506007224,4.4578984313501,5.06437293229812,5.06476094110151,4.60406246077989,4.86468548777525,4.42901150844501
29.6321070234114,4.46389927335039,4.738727105212,4.46606567356877,4.48228010804745,4.51175953452029,4.23375472930856,4.48632499165232,4.51260379415848,4.39426746129497,4.46419648128452,4.4718458565709,4.50111600972886,4.41154846440252,4.48859513966119,4.47837023025856,4.37988821260139,4.59281848746654,4.75702205857882,4.53139137065454,4.27042077189006,4.30213007551013,4.34107290167766,4.60247362993102,4.57758127863433,4.33621544224037,4.52666886697987,4.54519128400015,4.66124980518605,4.56677400162856,4.17231726848288,5.15553890472854,4.47963578758718,5.09576634518858,5.09663525369341,4.627863319365,4.89393479541128,4.45436372066533
29.7491638795987,4.49458058544072,4.77407830509724,4.49200330939074,4.50857127839447,4.54047669292225,4.26002517004906,4.51170841229634,4.53918077353486,4.41945131081539,4.48913700391736,4.50014549291746,4.52869968290251,4.4423319631532,4.52749967300464,4.50908682677039,4.40547319316983,4.62141309714435,4.79019599865792,4.55737535316082,4.29127109814947,4.32494195398162,4.36188282598975,4.6243898920879,4.61544744702569,4.35871533189539,4.55100023602991,4.5691809477447,4.68718876268739,4.59384869574489,4.19567024575941,5.1854928085386,4.50146221430868,5.12732987176674,5.12868527317048,4.65176867861428,4.92333715564687,4.4798412887105
29.866220735786,4.52544882717292,4.80966520324225,4.51807136864905,4.53499616939211,4.56935423529395,4.2864381328692,4.53721567304367,4.56589356237282,4.44475986595063,4.51419743301623,4.52860214832231,4.55643088636333,4.47330623422271,4.56671095870507,4.5399901282245,4.43118768661793,4.65016343590161,4.82357503392906,4.58348808235422,4.31220699883974,4.34785702653517,4.38277631374338,4.64639346227783,4.6535972283976,4.38131445058317,4.57544343823561,4.59327854813964,4.71325185731653,4.62106280115938,4.2191357381453,5.21559740120579,4.52337800068795,5.15906429183408,5.16091181768323,4.67577890889316,4.95289324132859,4.50544472717458
29.9832775919732,4.5565049824525,4.84548910245514,4.54427039770209,4.56155534901267,4.59839292370661,4.31299427206243,4.56284727406938,4.5927427408312,4.47019363958089,4.53937824424783,4.55721656315541,4.58431028597265,4.50447230183273,4.60623116386814,4.57108111465271,4.45703223993525,4.67907022190157,4.85716019938536,4.60973008753624,4.33322875239319,4.37087567286481,4.40375362929276,4.66848461387191,4.69203251396029,4.40401315198866,4.59999889320825,4.61748447965952,4.73943957876543,4.64841691903328,4.24271419316104,5.24585331448856,4.54538343655353,5.19097038804975,5.19331570770236,4.69989438152315,4.98260372763816,4.53117455228214
30.1003344481605,4.58775003947746,4.88155129807386,4.57060094465368,4.58824938707604,4.62759352313711,4.33969424432466,4.58860371709878,4.61972889097871,4.49575314621549,4.5646799147178,4.58598948060004,4.61233854998308,4.53583119478365,4.64606246902183,4.60236077034792,4.48300740188685,4.70813417594651,4.8909525229836,4.63610189956085,4.35433663787522,4.39399827369889,4.42481503756772,4.69066362082706,4.73075520587898,4.42681179071679,4.62466702171231,4.64179913784324,4.76575241819609,4.67591165256208,4.26640605968581,5.27626118220473,4.56747881238968,5.22304894593779,5.22589776588249,4.72411546878308,5.01246929209784,4.55703128189156
30.2173913043478,4.61918499075275,4.91785307542332,4.59706355934813,4.61507885524453,4.65695680147114,4.36653870876067,4.61448550541051,4.64685259679044,4.52143890199623,4.59010292297351,4.61492164666069,4.64051634904444,4.56738394647052,4.68620706818688,4.63383008387844,4.50911372301058,4.73735602148085,4.9249530235498,4.66260405080979,4.37553093498507,4.41722521080183,4.44596080407434,4.71293075768651,4.76976721732701,4.44971072229364,4.64944824566206,4.66622291929578,4.7921908682434,4.70354760698031,4.29021178796017,5.30682164023608,4.5896644193371,5.25530075389479,5.2586588168995,4.74844254391053,5.04249061457619,4.58301543549839
30.3344481605351,4.65081083310455,4.95439570681384,4.62365879336262,4.64204432701494,4.6864835295046,4.39352832689021,4.64049314383926,4.67411444414188,4.54725142470056,4.61564774900674,4.64401381017059,4.66884435620942,4.59913159489878,4.72666716894693,4.66549004810204,4.53535175561238,4.76673648459297,4.95916270831377,4.68923707516166,4.39681192405632,4.44055686697554,4.4671911948953,4.73528629958025,4.80907047253887,4.47271030316729,4.67434298811668,4.69075622168967,4.81875542301776,4.73132538956604,4.31413182958852,5.3375353265326,4.61194054919345,5.28772660319713,5.29159968725573,4.77287598110301,5.07266837729345,4.60912753423861
30.4515050167224,4.68262856769477,4.99118044800045,4.65038719999706,4.66914637770781,4.71617448094358,4.42066376265437,4.66662713877876,4.70151502080046,4.5731912337448,4.64131487425635,4.67326672279952,4.69732324693944,4.63107518270026,4.7674449925193,4.69734166018025,4.5617220537596,4.7962762940158,4.99358257000864,4.71600150795394,4.41817988605758,4.46399362606114,4.48850647669046,4.75773052222555,4.84866690686372,4.49581089070886,4.69935167327398,4.71539944376668,4.84544657810788,4.75924560964564,4.33816663754175,5.36840288111707,4.63430749441396,5.32032728800851,5.32472120504778,4.79741615551935,5.10300326482718,4.63536810089197
30.5685618729097,4.71463920003535,5.02820853400679,4.67724933425998,4.69638558445272,4.7460304324019,4.44794568242175,4.69288799818443,4.72905491641355,4.59925885018726,4.667104781611,4.70268113906139,4.72595369911012,4.66321575714903,4.80854277382549,4.72938592159248,4.58822517327141,4.82597618112541,5.02821358345879,4.74289788593611,4.43963510259307,4.48753587294043,4.50990691669731,4.78026370192736,4.88855846681887,4.5190128432132,4.72447472646201,4.74015298533935,4.8722648305834,4.78730887859836,4.36231666615974,5.39942494608935,4.65676554811195,5.35310360538732,5.35802419968964,4.8220634432809,5.13349596411771,4.66173765988518
30.685618729097,4.74684374000281,5.06548117420173,4.70424575285014,4.72376252616896,4.77605216339608,4.47537475499478,4.71927623157617,4.75673472249214,4.62545479673132,4.69301795541179,4.73225781632198,4.75473639301688,4.69555437017742,4.84996276156208,4.76162383815033,4.6148616717058,4.85583687993746,5.06305670156769,4.76992674721222,4.46117785590326,4.51118399353755,4.53139278273148,4.80288611557885,4.92874711014361,4.54231651989959,4.7497125741283,4.76501724729261,4.89921067899776,4.81551580986105,4.386582371154,5.43060216563088,4.67931500405941,5.38605635529415,5.3915095015832,4.84681822147291,5.16414716447373,4.68823673729528
30.8026755852843,4.77924320185275,5.10299954649622,4.73137701413234,4.75127778354017,4.80624045633672,4.50295165161602,4.74579235004093,4.78455503238911,4.65177959772848,4.71905488145505,4.76199751480668,4.78367201138029,4.72809207839206,4.89170721827149,4.79405642001187,4.64163210834226,4.8858591271005,5.09811285060081,4.79708863117062,4.4828084288655,4.53493837482054,4.55296434318725,4.82559804066187,4.9692348058533,4.56572228091222,4.77506564382608,4.78999263158543,4.92628462339086,4.84386701893282,4.41096420961026,5.46193518600917,4.70195615668748,5.41918634059926,5.42517794172622,4.87168086814582,5.19495755757788,4.71486586085287
30.9197324414716,4.81183860423421,5.14076479050493,4.7586436781059,4.7789319389814,4.83659609651525,4.5306770459743,4.772436866235,4.81251644127032,4.67823377918107,4.74521604699486,4.79190099760796,4.81276123935102,4.7608299430898,4.9337784204125,4.82668468169573,4.66853704415869,4.91604366188542,5.13338292464085,4.82438407839796,4.5045271049946,4.55879940480288,4.57462186703797,4.84839975524737,5.01002353429332,4.58923048732031,4.80053436419675,4.81507954125228,4.95348716529172,4.87236312337965,4.43546263999092,5.49342465558208,4.72468930108688,5.45249436708995,5.45903035124622,4.89665176231647,5.22592783749206,4.7416255599452
31.0367892976589,4.84463097020434,5.17877799949033,4.78604630636437,4.80672557659698,4.86711987208535,4.55855161421112,4.7992102943863,4.84061954607715,4.70481786874512,4.77150194074583,4.82196903069315,4.84200476451475,4.7937690302739,4.97617865843083,4.85950964209546,4.69557704180172,4.94639122617013,5.16886777907214,4.8518136305746,4.52633416844347,4.58276747254515,4.59636562383664,4.87129153799595,5.0511152871937,4.61284150111807,4.82611916494777,4.84027838040486,4.98081880772134,4.90100474283911,4.46007812213779,5.5250712248024,4.74751473300838,5.48598124347815,5.49306756084711,4.9217312839695,5.25705870066308,4.76851636561946
31.1538461538462,4.87762132724285,5.21704021087418,4.81358546204378,4.83465928212657,4.89781257403699,4.58657603492683,4.82611315029626,4.86886494547773,4.73153239573274,4.79791305288568,4.85220238291188,4.87140327689652,4.82691041067003,5.01891023682903,4.89253232449362,4.7227526655481,4.97690256441775,5.20456822292492,4.87937783034701,4.54822990400373,4.60684296815655,4.6181958837163,4.89427366815825,5.09251206772359,4.63655568522412,4.85182047682488,4.86558955423363,5.00828005519534,4.92979249902504,4.48481111727455,5.55687554622223,4.77043274886304,5.51964778140786,5.52729040015195,4.94691981405856,5.28835084592801,4.79553881058581
31.2709030100334,4.91081070726657,5.25555239506424,4.84126170975678,4.86273364287656,4.92867499616166,4.61475098918691,4.85314595134137,4.89725323980422,4.75837789111437,4.82444987505786,4.88260182600366,4.90095746896452,4.86025515974252,5.06197547423597,4.925753756576,4.75006448125524,5.00757842364687,5.24048500988238,4.90707722117283,4.57021459710634,4.6310262827965,4.64011291739062,4.9173464255755,5.13421589054613,4.66037340348038,4.87763873157723,4.89101346900941,5.03587141372673,4.95872701573224,4.50966208800942,5.58883827449743,4.7934436457225,5.55349479546264,5.56169969692327,4.97221773450765,5.31980497451966,4.82269342922042
31.3879598662207,4.94420014664389,5.29431544229963,4.86907561550888,4.89094924763296,4.95970793500593,4.64307716052813,4.88030921647402,4.92578503097208,4.7853548875205,4.85111290037405,4.91316813460507,4.93066803563313,4.89380435771033,5.10537670347497,4.95917497044549,4.77751305629786,5.03841955339128,5.27661882771829,4.93491234713233,4.59228853382213,4.65531780867618,4.66211699615425,4.94051009067984,5.17622878187325,4.6842950206502,4.90357436191381,4.91655053208492,5.06359339082858,4.98780891884103,4.53463149833759,5.620960066392,4.81654772131897,5.58752310317306,5.59629627613812,4.99762542821233,5.35142179007174,4.84998075756828
31.505016722408,4.9777906862094,5.33333014716696,4.89702774659262,4.91930668655165,4.99091218981108,4.67155523496482,4.90760346622305,4.95446092237718,4.8124639192431,4.87790262341681,4.94390208625721,4.96053567426521,4.92755908956344,5.14911627163108,4.99279700263615,4.80509895948765,5.06942670564671,5.31297028589431,4.96288375269991,4.61445200086255,4.67971793906016,4.68420839188343,4.96376494449497,5.21855277952116,4.7083209024157,4.92962780144932,4.94220115189647,5.09144649551684,5.01703883632212,4.55971981364396,5.65324158078266,4.83974527404531,5.62173352502433,5.6310809588918,5.0231432790411,5.38320199862429,4.87740133334603
31.6220735785953,5.01158337127829,5.37259719037759,4.92511867145347,4.9478065510195,5.02228856243405,4.70018590099497,4.93502922269298,4.98328151876411,4.83970552223613,4.90481954024191,4.97480446141251,4.99056108467276,4.9615204450789,5.19319654011594,5.02662089412678,4.83282276097087,5.10060063480037,5.34953990099796,4.99099198246658,4.63670528558015,4.70422706826796,4.70638737703636,4.98711126863643,5.26118993296553,4.73245141537371,4.9557994846365,4.96796573796547,5.11943123831296,5.04641739824116,4.58492750070562,5.68568347866318,4.86303660295454,5.6561268844637,5.66605456109817,5.04877167183658,5.41514630862863,4.9049556959444
31.7391304347826,5.04557925166076,5.4121171173263,4.95334895952089,4.97644943347978,5.05383785724587,4.72896984960633,4.96258700956229,5.01224742605889,4.86708023411532,4.93186414838069,5.00587604344159,5.02074496911615,4.99568951883712,5.23761988473021,5.06064769035435,4.86068503209903,5.13194209753896,5.38632807964906,5.01923758080374,4.65904867596925,4.7288455916756,4.72865422465378,5.01054934531219,5.30414230339719,4.75668692703018,4.98208984668234,4.99384470090005,5.14754813124676,5.0759452367635,4.61025502769448,5.71828642314889,4.88642200775933,5.69070400790808,5.70121789195012,5.07451099241684,5.44725543095243,4.93264438643047
